770, 971865843.349539, 928882234.143795
771, 969945012.380655, 928882234.143795
772, 970212409.791491, 928882234.143795
773, 969637938.787610, 928882234.143795
774, 969806104.354117, 928882234.143795
775, 971238456.879507, 928882234.143795
776, 971611721.049830, 928882234.143795
777, 968327058.984370, 928429828.140010
778, 968803287.546906, 928429828.140010
779, 968971190.878878, 928429828.140010
780, 967660055.602879, 927488517.001089
781, 968970034.797633, 927488517.001089
782, 967453658.956040, 927445284.186797
783, 967122071.279671, 926079182.803539
784, 967560284.537209, 926079182.803539
785, 965331735.906643, 926079182.803539
786, 965302974.845579, 926079182.803539
787, 965290953.721324, 926079182.803539
788, 965236013.002750, 926079182.803539
789, 964828980.601612, 925835922.696761
790, 964765817.750879, 925835922.696761
791, 965639971.711891, 925835922.696761
792, 966172362.780264, 925835922.696761
793, 967032307.026397, 925835922.696761
794, 965813715.254097, 925835922.696761
795, 965739155.248635, 925835922.696761
796, 965158980.689351, 925835922.696761
797, 965751298.255966, 925835922.696761
798, 965441844.305403, 925835922.696761
799, 965329926.379182, 925835922.696761
800, 964282778.914202, 925835922.696761
801, 964985478.368559, 925835922.696761
802, 964972645.001142, 925835922.696761
803, 964708035.473582, 925835922.696761
804, 964703360.762250, 925783283.511502
805, 965023270.670577, 925783283.511502
806, 964667057.297144, 924964635.594446
807, 964960895.896483, 924964635.594446
808, 965191590.795239, 924964635.594446
809, 965164459.454229, 924964635.594446
810, 964240480.749071, 924964635.594446
811, 963651317.260556, 924964635.594446
812, 961471198.708111, 924964635.594446
813, 963284489.976595, 924964635.594446
814, 963546713.868112, 924964635.594446
815, 963631537.687312, 924964635.594446
816, 961999512.723620, 924860045.467899
817, 960966034.551137, 924860045.467899
818, 960974599.635364, 924860045.467899
819, 959869383.566511, 924860045.467899
820, 958493698.553805, 924860045.467899
821, 958667789.038606, 924860045.467899
822, 957436753.026390, 924860045.467899
823, 957528628.959596, 924860045.467899
824, 957633963.238148, 924860045.467899
825, 958425777.552297, 924860045.467899
826, 957359388.653486, 924860045.467899
827, 957091223.490963, 924860045.467899
828, 956674523.414943, 924698480.299983
829, 956656010.329041, 924698480.299983
830, 957736348.449900, 924635225.461494
831, 957474927.939468, 924635225.461494
832, 957110622.277910, 924635225.461494
833, 956690679.219725, 924635225.461494
834, 955817662.818989, 924629804.439351
835, 954869026.496082, 924629804.439351
836, 954945504.603134, 924629804.439351
837, 954370815.781152, 924629804.439351
838, 954062195.645776, 924629804.439351
839, 951506764.868756, 924629804.439351
840, 951500552.637228, 924629804.439351
841, 951521170.421867, 924629804.439351
842, 951285607.979900, 924545095.283786
843, 951193666.360426, 924545095.283786
844, 950196384.123658, 924545095.283786
845, 949683110.265330, 924288904.308335
846, 949802816.224197, 924288904.308335
847, 948915970.009880, 924288904.308335
848, 946623643.549773, 922159564.852871
849, 947042045.017924, 922159564.852871
850, 946213965.205881, 921396973.129161
851, 946904663.199432, 921396973.129161
852, 945204933.557836, 920794017.024840
853, 945486967.139133, 920709444.256202
854, 944845711.035686, 920709444.256202
855, 945451927.663683, 920709444.256202
856, 945975210.869804, 920709444.256202
857, 945578595.810630, 920709444.256202
858, 946346382.457678, 920709444.256202
859, 944670537.855415, 919891495.148293
860, 945213105.082404, 919891495.148293
861, 944979507.378394, 919891495.148293
862, 944796173.352516, 919645632.666949
863, 945521260.089243, 919645632.666949
864, 945933798.882009, 919645632.666949
865, 945255948.368315, 919645632.666949
866, 944204701.545855, 919237511.742190
867, 943941385.773800, 919237511.742190
868, 942801935.186443, 919237511.742190
869, 943355849.818764, 919133784.657206
870, 943568621.214492, 919133784.657206
871, 944155249.825431, 919133784.657206
872, 944091887.744028, 919133784.657206
873, 944584133.272663, 919133784.657206
874, 943878643.351264, 919133784.657206
875, 943516142.835847, 919133784.657206
876, 943540798.689530, 919133784.657206
877, 943873901.700731, 919133784.657206
878, 944057620.762133, 919133784.657206
879, 945521483.361298, 919133784.657206
880, 944483091.849248, 919133784.657206
881, 944535120.146634, 919133784.657206
882, 943290049.881236, 918990799.953971
883, 944046153.679869, 918990799.953971
884, 944398155.207303, 918990799.953971
885, 944436419.588900, 918990799.953971
886, 944437995.479194, 918990799.953971
887, 943756356.961408, 918990799.953971
888, 943221626.866981, 918990799.953971
889, 942749230.284798, 918990799.953971
890, 943173445.333855, 918990799.953971
891, 943064512.602523, 918990799.953971
892, 943323830.279606, 918990799.953971
893, 944396238.614586, 918496258.538122
894, 943609955.666603, 918492178.505667
895, 943129901.188609, 917699378.500387
896, 942922569.195550, 917699378.500387
897, 942652473.209932, 917699378.500387
898, 942678080.168678, 917368742.995793
899, 942249179.015795, 917368742.995793
900, 943310707.471430, 917368742.995793
901, 943448854.016941, 917368742.995793
902, 942614382.639349, 917368742.995793
903, 942322587.618879, 917268132.398375
904, 942191667.915557, 917268132.398375
905, 942005623.083974, 917268132.398375
906, 941770377.736634, 917268132.398375
907, 940500975.649872, 917268132.398375
908, 940661150.233291, 917268132.398375
909, 940390034.647448, 917268132.398375
910, 940260430.055946, 917268132.398375
911, 939882515.390958, 917158984.291249
912, 939343115.203849, 917158984.291249
913, 939889417.132620, 917158984.291249
914, 940537714.566364, 917158984.291249
915, 940462731.516702, 917158984.291249
916, 940382392.639983, 917158984.291249
917, 939512735.135584, 917158984.291249
918, 940330860.716889, 917158984.291249
919, 939992456.981799, 917158984.291249
920, 938228417.416897, 917158984.291249
921, 938778880.104570, 917158984.291249
922, 938175062.283428, 917158984.291249
923, 938281613.252184, 917158984.291249
924, 937742641.737045, 916983389.262163
925, 937614919.892951, 916977968.240020
926, 937557706.762015, 916977968.240020
927, 937440376.789923, 916977968.240020
928, 937144675.564750, 916500889.535325
929, 936836453.053350, 916500889.535325
930, 936030368.330314, 916500889.535325
931, 936124871.138343, 916500889.535325
932, 935893201.373842, 916500889.535325
933, 936555375.013893, 916500889.535325
934, 936580947.170388, 916500889.535325
935, 936683000.808208, 916500889.535325
936, 936695692.595163, 916397162.450342
937, 936597494.158824, 916393206.055234
938, 936804125.405037, 916393206.055234
939, 936580634.482487, 916332348.418285
940, 936369453.912575, 916332348.418285
941, 935734104.029295, 915950453.628165
942, 934730942.376761, 915950453.628165
943, 934595486.109798, 915950453.628165
944, 934738478.504071, 915950453.628165
945, 934400346.530515, 915707193.521386
946, 935340891.833294, 915707193.521386
947, 934448511.816120, 915707193.521386
948, 934037156.883587, 915615085.591271
949, 934119476.652077, 915615085.591271
950, 934101112.139629, 915615085.591271
951, 933927676.154789, 915615085.591271
952, 934084871.864537, 915527938.298941
953, 934263069.206435, 915527938.298941
954, 933600541.481751, 915527938.298941
955, 933464248.493275, 915527938.298941
956, 934679705.320084, 915527938.298941
957, 933596266.436784, 915527938.298941
958, 933001547.633967, 915527938.298941
959, 932722262.112577, 915276797.453932
960, 932247036.824931, 915112331.720097
961, 931918640.469118, 915112331.720097
962, 931194595.983840, 915112331.720097
963, 930451316.362989, 914744372.537787
964, 931156898.947419, 914744372.537787
965, 931022924.877352, 914557934.592210
966, 930631882.414769, 914557934.592210
967, 929232673.696886, 914557934.592210
968, 929715392.836060, 914557934.592210
969, 929483358.264595, 914557934.592210
970, 929714886.343264, 914557934.592210
971, 929570907.976857, 914557934.592210
972, 929548500.759718, 914557934.592210
973, 929864180.941462, 914557934.592210
974, 929804385.977766, 914557934.592210
975, 929622397.354072, 914557934.592210
976, 929172186.450524, 914557934.592210
977, 928982654.805363, 914557934.592210
978, 928669372.888406, 914557934.592210
979, 928759168.330733, 914557934.592210
980, 928812237.446231, 914456332.029439
981, 928914586.727448, 914205191.184430
982, 929190356.038729, 914205191.184430
983, 929710136.774525, 914205191.184430
984, 929279652.552053, 914108242.345667
985, 929297419.052499, 914108242.345667
986, 926972018.395724, 913549075.580515
987, 925812224.921070, 913549075.580515
988, 925323169.311240, 913485820.742025
989, 925046210.829424, 913485820.742025
990, 925325176.806205, 913485820.742025
991, 925376104.930031, 913485820.742025
992, 925129025.179544, 913485820.742025
993, 925218546.535923, 913485820.742025
994, 925164871.362392, 913485820.742025
995, 924983431.223897, 913485820.742025
996, 924986519.600242, 913485820.742025
997, 925137345.126283, 913485820.742025
998, 925563517.675675, 913485820.742025
999, 925698161.096186, 913485820.742025
1000, 925222599.900840, 913485820.742025
1001, 925107281.784162, 913485820.742025
1002, 925162744.444965, 913485820.742025
1003, 925375903.353770, 913485820.742025
1004, 925376326.474091, 913485820.742025
1005, 925337430.765316, 913485820.742025
1006, 925512288.541857, 913485820.742025
1007, 925166374.097981, 913449716.965226
1008, 925123043.093110, 913449716.965226
1009, 924937619.837564, 913384779.295822
1010, 925017135.191902, 913304154.032294
1011, 925006128.156011, 913243296.395345
1012, 924635597.331503, 913243296.395345
1013, 924760154.677142, 913243296.395345
1014, 924616319.480335, 913243296.395345
1015, 924823873.765665, 913243296.395345
1016, 924657371.826222, 913243296.395345
1017, 924834230.780455, 913243296.395345
1018, 924941495.371583, 913243296.395345
1019, 924882900.676328, 913243296.395345
1020, 924932589.709222, 913243296.395345
1021, 923908259.742561, 913243296.395345
1022, 923089235.940814, 912434206.023524
1023, 923030667.703107, 912434206.023524
1024, 922962791.548498, 912434206.023524
1025, 922958719.140762, 912434206.023524
1026, 923061012.676384, 912434206.023524
1027, 922624028.644129, 912434206.023524
1028, 922681049.177181, 912434206.023524
1029, 922742640.138268, 912434206.023524
1030, 922870393.819481, 912434206.023524
1031, 922519700.467841, 912333595.426106
1032, 922021142.375341, 912333595.426106
1033, 922015507.321561, 912333595.426106
1034, 921793199.948027, 912333595.426106
1035, 920767226.042003, 911624794.425324
1036, 920693429.252043, 911624794.425324
1037, 920811087.178210, 911624794.425324
1038, 920645075.827581, 911624794.425324
1039, 921583348.360756, 911624794.425324
1040, 921547950.007601, 911624794.425324
1041, 920900016.852035, 911624794.425324
1042, 921104023.253908, 911624794.425324
1043, 920769864.586578, 911624794.425324
1044, 920816820.591864, 911624794.425324
1045, 920009862.028618, 911624794.425324
1046, 920010567.370921, 911624794.425324
1047, 919757481.959059, 911624794.425324
1048, 919926054.875773, 911624794.425324
1049, 920095912.719143, 911624794.425324
1050, 921129540.106889, 911624794.425324
1051, 921205751.113005, 911624794.425324
1052, 920904169.512007, 911624794.425324
1053, 920962613.180975, 911624794.425324
1054, 920832908.267330, 911521067.340340
1055, 921104666.530233, 911521067.340340
1056, 921255109.071781, 911521067.340340
1057, 921167208.080964, 911521067.340340
1058, 920058770.819692, 911521067.340340
1059, 919208578.680799, 911220437.660147
1060, 919190430.985859, 911220437.660147
1061, 919102637.542451, 911220437.660147
1062, 919689480.326254, 911140800.734933
1063, 919577130.795590, 911140800.734933
1064, 919674240.053737, 911140800.734933
1065, 919915524.875945, 911140800.734933
1066, 920274305.678518, 911140800.734933
1067, 919502055.561365, 911031968.574128
1068, 919461729.525066, 910984906.836565
1069, 919463418.515405, 910984906.836565
1070, 917653213.136191, 909421984.074554
1071, 917808285.589615, 909421984.074554
1072, 917727778.531613, 909421984.074554
1073, 917644935.340335, 909421984.074554
1074, 917665090.798405, 909421984.074554
1075, 916941463.723333, 909421984.074554
1076, 916770679.870150, 909421984.074554
1077, 916983218.742878, 909421984.074554
1078, 916824972.839488, 909312835.967427
1079, 916647728.713783, 909312835.967427
1080, 916900232.931085, 909312835.967427
1081, 916769214.790015, 909312835.967427
1082, 915927939.493397, 909312835.967427
1083, 915927305.730350, 909312835.967427
1084, 915909067.416145, 909312835.967427
1085, 915909514.782292, 909312835.967427
1086, 915911964.513667, 909312835.967427
1087, 915559077.955904, 909312835.967427
1088, 915540684.713185, 909312835.967427
1089, 915540684.713185, 909312835.967427
1090, 915658624.445569, 909312835.967427
1091, 915460056.433488, 909312835.967427
1092, 915477472.275400, 909312835.967427
1093, 915085723.221314, 909203687.860301
1094, 915083026.711603, 909203687.860301
1095, 915180481.980213, 909203687.860301
1096, 915178535.410076, 909203687.860301
1097, 914952795.924966, 909203687.860301
1098, 914669412.168630, 909203687.860301
1099, 914847184.719852, 909203687.860301
1100, 914847184.719852, 909203687.860301
