4777, 0.716190
4778, 0.716190
4779, 0.716190
4780, 0.716190
4781, 0.716190
4782, 0.716190
4783, 0.716190
4784, 0.716190
4785, 0.716190
4786, 0.716190
4787, 0.716190
4788, 0.716190
4789, 0.716190
4790, 0.716190
4791, 0.716190
4792, 0.716190
4793, 0.716190
4794, 0.716190
4795, 0.716190
4796, 0.716190
4797, 0.716190
4798, 0.716190
4799, 0.716190
4800, 0.716190
4801, 0.716190
4802, 0.716190
4803, 0.716190
4804, 0.716190
4805, 0.716190
4806, 0.716190
4807, 0.716190
4808, 0.716190
4809, 0.716360
4810, 0.716360
4811, 0.716360
4812, 0.716360
4813, 0.716360
4814, 0.716360
4815, 0.716360
4816, 0.716360
4817, 0.716360
4818, 0.716360
4819, 0.716360
4820, 0.716360
4821, 0.716360
4822, 0.716360
4823, 0.716360
4824, 0.716360
4825, 0.716360
4826, 0.716360
4827, 0.716360
4828, 0.716360
4829, 0.716360
4830, 0.716411
4831, 0.716411
4832, 0.716411
4833, 0.716411
4834, 0.716411
4835, 0.716411
4836, 0.716411
4837, 0.716411
4838, 0.716411
4839, 0.716411
4840, 0.716488
4841, 0.716488
4842, 0.716488
4843, 0.716488
4844, 0.716488
4845, 0.716488
4846, 0.716488
4847, 0.716502
4848, 0.716534
4849, 0.716536
4850, 0.716536
4851, 0.716536
4852, 0.716536
4853, 0.716577
4854, 0.716577
4855, 0.716656
4856, 0.716656
4857, 0.716656
4858, 0.716656
4859, 0.716656
4860, 0.716656
4861, 0.716689
4862, 0.716689
4863, 0.716689
4864, 0.716689
4865, 0.716695
4866, 0.716695
4867, 0.716695
4868, 0.716695
4869, 0.716695
4870, 0.716695
4871, 0.716695
4872, 0.716695
4873, 0.716695
4874, 0.716695
4875, 0.716695
4876, 0.716695
4877, 0.716695
4878, 0.716695
4879, 0.716695
4880, 0.716737
4881, 0.716848
4882, 0.716848
4883, 0.716848
4884, 0.716848
4885, 0.716848
4886, 0.716848
4887, 0.716848
4888, 0.716848
4889, 0.716848
4890, 0.716848
4891, 0.716848
4892, 0.716848
4893, 0.716848
4894, 0.716848
4895, 0.716848
4896, 0.716848
4897, 0.716993
4898, 0.716993
4899, 0.717011
4900, 0.717043
4901, 0.717043
4902, 0.717181
4903, 0.717181
4904, 0.717181
4905, 0.717181
4906, 0.717181
4907, 0.717181
4908, 0.717181
4909, 0.717181
4910, 0.717181
4911, 0.717181
4912, 0.717181
4913, 0.717181
4914, 0.717181
4915, 0.717197
4916, 0.717197
4917, 0.717209
4918, 0.717209
4919, 0.717209
4920, 0.717209
4921, 0.717352
4922, 0.717352
4923, 0.717352
4924, 0.717352
4925, 0.717352
4926, 0.717426
4927, 0.717426
4928, 0.717426
4929, 0.717426
4930, 0.717426
4931, 0.717426
4932, 0.717426
4933, 0.717426
4934, 0.717426
4935, 0.717426
4936, 0.717426
4937, 0.717426
4938, 0.717426
4939, 0.717426
4940, 0.717426
4941, 0.717426
4942, 0.717426
4943, 0.717426
4944, 0.717443
4945, 0.717443
4946, 0.717443
4947, 0.717443
4948, 0.717443
4949, 0.717443
4950, 0.717443
4951, 0.717443
4952, 0.717443
4953, 0.717443
4954, 0.717443
4955, 0.717443
4956, 0.717443
4957, 0.717443
4958, 0.717451
4959, 0.717451
4960, 0.717451
4961, 0.717451
4962, 0.717451
4963, 0.717451
4964, 0.717451
4965, 0.717451
4966, 0.717451
4967, 0.717451
4968, 0.717451
4969, 0.717451
4970, 0.717451
4971, 0.717451
4972, 0.717519
4973, 0.717519
4974, 0.717519
4975, 0.717519
4976, 0.717519
4977, 0.717519
4978, 0.717519
4979, 0.717519
4980, 0.717519
4981, 0.717519
4982, 0.717533
4983, 0.717533
4984, 0.717533
4985, 0.717533
4986, 0.717533
4987, 0.717533
4988, 0.717533
4989, 0.717533
4990, 0.717818
4991, 0.717818
4992, 0.717818
4993, 0.717818
4994, 0.717818
4995, 0.717818
4996, 0.717818
4997, 0.717818
4998, 0.717818
4999, 0.717818
5000, 0.717818
5001, 0.717818
5002, 0.717818
5003, 0.717818
5004, 0.717818
5005, 0.717818
5006, 0.717872
5007, 0.717872
5008, 0.717872
5009, 0.717872
5010, 0.717872
5011, 0.717872
5012, 0.717872
5013, 0.717872
5014, 0.717872
5015, 0.717872
5016, 0.717872
5017, 0.717872
5018, 0.717872
5019, 0.717872
5020, 0.717872
5021, 0.717872
5022, 0.717872
5023, 0.717872
5024, 0.717872
5025, 0.717872
5026, 0.717872
5027, 0.717872
5028, 0.717872
5029, 0.717872
5030, 0.718220
5031, 0.718220
5032, 0.718220
5033, 0.718220
5034, 0.718220
5035, 0.718220
5036, 0.718220
5037, 0.718220
5038, 0.718220
5039, 0.718220
5040, 0.718220
5041, 0.718220
5042, 0.718220
5043, 0.718220
5044, 0.718220
5045, 0.718220
5046, 0.718220
5047, 0.718220
5048, 0.718220
5049, 0.718220
5050, 0.718220
5051, 0.718220
5052, 0.718220
5053, 0.718220
5054, 0.718220
5055, 0.718220
5056, 0.718220
5057, 0.718220
5058, 0.718220
5059, 0.718220
5060, 0.718220
5061, 0.718220
5062, 0.718220
5063, 0.718220
5064, 0.718220
5065, 0.718220
5066, 0.718220
5067, 0.718220
5068, 0.718220
5069, 0.718220
5070, 0.718220
5071, 0.718220
5072, 0.718220
5073, 0.718220
5074, 0.718220
5075, 0.718220
5076, 0.718220
5077, 0.718220
5078, 0.718220
5079, 0.718220
5080, 0.718220
5081, 0.718220
5082, 0.718220
5083, 0.718220
5084, 0.718220
5085, 0.718220
5086, 0.718220
5087, 0.718220
5088, 0.718220
5089, 0.718220
5090, 0.718228
5091, 0.718228
5092, 0.718228
5093, 0.718228
5094, 0.718228
5095, 0.718228
5096, 0.718228
5097, 0.718228
5098, 0.718228
5099, 0.718228
5100, 0.718228
5101, 0.718228
5102, 0.718228
5103, 0.718228
5104, 0.718228
5105, 0.718228
5106, 0.718228
5107, 0.718228
5108, 0.718228
5109, 0.718228
5110, 0.718228
5111, 0.718228
5112, 0.718228
5113, 0.718228
5114, 0.718228
5115, 0.718228
5116, 0.718228
5117, 0.718228
5118, 0.718254
5119, 0.718254
5120, 0.718254
5121, 0.718254
5122, 0.718254
5123, 0.718254
5124, 0.718254
5125, 0.718254
5126, 0.718254
5127, 0.718255
5128, 0.718255
5129, 0.718255
5130, 0.718255
5131, 0.718255
5132, 0.718255
5133, 0.718255
5134, 0.718255
5135, 0.718255
5136, 0.718255
5137, 0.718255
5138, 0.718255
5139, 0.718255
5140, 0.718255
5141, 0.718255
5142, 0.718255
5143, 0.718255
5144, 0.718265
5145, 0.718265
5146, 0.718270
5147, 0.718270
5148, 0.718270
5149, 0.718270
5150, 0.718270
5151, 0.718270
5152, 0.718270
5153, 0.718270
5154, 0.718270
5155, 0.718270
5156, 0.718270
5157, 0.718270
5158, 0.718270
5159, 0.718347
5160, 0.718348
5161, 0.718348
5162, 0.718348
5163, 0.718348
5164, 0.718348
5165, 0.718348
5166, 0.718348
5167, 0.718348
5168, 0.718348
5169, 0.718348
5170, 0.718348
5171, 0.718348
5172, 0.718374
5173, 0.718374
5174, 0.718374
5175, 0.718374
5176, 0.718380
5177, 0.718380
5178, 0.718380
5179, 0.718380
5180, 0.718380
5181, 0.718380
5182, 0.718380
5183, 0.718380
5184, 0.718380
5185, 0.718380
5186, 0.718380
5187, 0.718380
5188, 0.718384
5189, 0.718384
5190, 0.718384
5191, 0.718384
5192, 0.718384
5193, 0.718384
5194, 0.718384
5195, 0.718384
5196, 0.718384
5197, 0.718384
5198, 0.718829
5199, 0.718829
5200, 0.718829
5201, 0.718829
5202, 0.718829
5203, 0.718829
5204, 0.718829
5205, 0.718829
5206, 0.718829
5207, 0.718829
5208, 0.718829
5209, 0.718829
5210, 0.718829
5211, 0.718829
5212, 0.718844
5213, 0.718844
5214, 0.718844
5215, 0.718844
5216, 0.718844
5217, 0.718844
5218, 0.718844
5219, 0.718844
5220, 0.718844
5221, 0.718844
5222, 0.718873
5223, 0.718873
5224, 0.718873
5225, 0.718873
5226, 0.718873
5227, 0.718873
5228, 0.718873
5229, 0.718873
5230, 0.718873
5231, 0.718873
5232, 0.718873
5233, 0.718873
5234, 0.718873
5235, 0.718996
5236, 0.718996
5237, 0.718996
5238, 0.718996
5239, 0.718996
5240, 0.718999
5241, 0.718999
5242, 0.718999
5243, 0.718999
5244, 0.718999
5245, 0.718999
5246, 0.718999
5247, 0.718999
5248, 0.718999
5249, 0.718999
5250, 0.718999
5251, 0.718999
5252, 0.718999
5253, 0.718999
5254, 0.719040
5255, 0.719040
5256, 0.719040
5257, 0.719040
5258, 0.719044
5259, 0.719044
5260, 0.719044
5261, 0.719044
5262, 0.719044
5263, 0.719044
5264, 0.719044
5265, 0.719044
5266, 0.719044
5267, 0.719044
5268, 0.719044
5269, 0.719044
5270, 0.719044
5271, 0.719044
5272, 0.719044
5273, 0.719044
5274, 0.719044
5275, 0.719047
5276, 0.719047
5277, 0.719083
5278, 0.719083
5279, 0.719083
5280, 0.719083
5281, 0.719083
5282, 0.719083
5283, 0.719083
5284, 0.719083
5285, 0.719083
5286, 0.719083
5287, 0.719083
5288, 0.719083
5289, 0.719083
5290, 0.719083
5291, 0.719083
5292, 0.719083
5293, 0.719083
5294, 0.719083
5295, 0.719083
5296, 0.719083
5297, 0.719083
5298, 0.719083
5299, 0.719158
5300, 0.719158
5301, 0.719158
5302, 0.719158
5303, 0.719158
5304, 0.719158
5305, 0.719158
5306, 0.719158
5307, 0.719158
5308, 0.719174
5309, 0.719188
5310, 0.719188
5311, 0.719188
5312, 0.719188
5313, 0.719188
5314, 0.719188
5315, 0.719188
5316, 0.719188
5317, 0.719188
5318, 0.719188
5319, 0.719188
5320, 0.719188
5321, 0.719188
5322, 0.719188
5323, 0.719188
5324, 0.719188
5325, 0.719188
5326, 0.719188
5327, 0.719188
5328, 0.719188
5329, 0.719188
5330, 0.719188
5331, 0.719188
5332, 0.719188
5333, 0.719188
5334, 0.719230
5335, 0.719230
5336, 0.719230
5337, 0.719230
5338, 0.719230
5339, 0.719230
5340, 0.719230
5341, 0.719230
5342, 0.719230
5343, 0.719230
5344, 0.719230
5345, 0.719230
5346, 0.719230
5347, 0.719230
5348, 0.719230
5349, 0.719230
5350, 0.719302
5351, 0.719302
5352, 0.719302
5353, 0.719302
5354, 0.719302
5355, 0.719302
5356, 0.719302
5357, 0.719302
5358, 0.719302
5359, 0.719302
5360, 0.719302
5361, 0.719302
5362, 0.719344
5363, 0.719344
5364, 0.719357
5365, 0.719357
5366, 0.719357
5367, 0.719357
5368, 0.719357
5369, 0.719357
5370, 0.719357
5371, 0.719357
5372, 0.719357
5373, 0.719357
5374, 0.719357
5375, 0.719357
5376, 0.719357
5377, 0.719357
5378, 0.719357
5379, 0.719357
5380, 0.719357
5381, 0.719357
5382, 0.719357
5383, 0.719357
5384, 0.719357
5385, 0.719357
5386, 0.719357
5387, 0.719357
5388, 0.719357
5389, 0.719357
5390, 0.719357
5391, 0.719357
5392, 0.719357
5393, 0.719357
5394, 0.719357
5395, 0.719357
5396, 0.719357
5397, 0.719357
5398, 0.719357
5399, 0.719357
5400, 0.719357
5401, 0.719357
5402, 0.719357
5403, 0.719357
5404, 0.719357
5405, 0.719357
5406, 0.719357
5407, 0.719666
5408, 0.719666
5409, 0.719666
5410, 0.719666
5411, 0.719666
5412, 0.719666
5413, 0.719666
5414, 0.719666
5415, 0.719666
5416, 0.719666
5417, 0.719666
5418, 0.719666
5419, 0.719714
5420, 0.719714
5421, 0.719714
5422, 0.719714
5423, 0.719714
5424, 0.719714
5425, 0.719714
5426, 0.719714
5427, 0.720109
5428, 0.720109
5429, 0.720109
5430, 0.720109
5431, 0.720109
5432, 0.720138
5433, 0.720138
5434, 0.720257
5435, 0.720257
5436, 0.720257
5437, 0.720257
5438, 0.720257
5439, 0.720257
5440, 0.720257
5441, 0.720257
5442, 0.720257
5443, 0.720257
5444, 0.720257
5445, 0.720257
5446, 0.720257
5447, 0.720257
5448, 0.720257
5449, 0.720257
5450, 0.720257
5451, 0.720257
5452, 0.720257
5453, 0.720257
5454, 0.720257
5455, 0.720257
5456, 0.720257
5457, 0.720257
5458, 0.720257
5459, 0.720257
5460, 0.720257
5461, 0.720257
5462, 0.720257
5463, 0.720257
5464, 0.720257
5465, 0.720257
5466, 0.720257
5467, 0.720257
5468, 0.720257
5469, 0.720257
5470, 0.720257
5471, 0.720332
5472, 0.720356
5473, 0.720356
5474, 0.720356
5475, 0.720356
5476, 0.720356
5477, 0.720356
5478, 0.720398
5479, 0.720398
5480, 0.720398
5481, 0.720398
5482, 0.720398
5483, 0.720398
5484, 0.720398
5485, 0.720398
5486, 0.720398
5487, 0.720398
5488, 0.720398
5489, 0.720398
5490, 0.720398
5491, 0.720398
5492, 0.720398
5493, 0.720398
5494, 0.720398
5495, 0.720398
5496, 0.720398
5497, 0.720398
5498, 0.720398
5499, 0.720418
5500, 0.720418
5501, 0.720418
5502, 0.720418
5503, 0.720418
5504, 0.720418
5505, 0.720418
5506, 0.720418
5507, 0.720418
5508, 0.720418
5509, 0.720418
5510, 0.720714
5511, 0.720714
5512, 0.720714
5513, 0.720714
5514, 0.720714
5515, 0.720733
5516, 0.720736
5517, 0.720736
5518, 0.720736
5519, 0.720736
5520, 0.720736
5521, 0.720736
5522, 0.720736
5523, 0.720736
5524, 0.720736
5525, 0.720736
5526, 0.720736
5527, 0.720736
5528, 0.720736
5529, 0.720736
5530, 0.720736
5531, 0.720736
5532, 0.720736
5533, 0.720736
5534, 0.720737
5535, 0.720750
5536, 0.720750
5537, 0.720750
5538, 0.720750
5539, 0.720750
5540, 0.720750
5541, 0.720750
5542, 0.720965
5543, 0.721176
5544, 0.721176
5545, 0.721278
5546, 0.721278
5547, 0.721747
5548, 0.721747
5549, 0.721747
5550, 0.721747
5551, 0.721747
5552, 0.721747
5553, 0.721936
5554, 0.721936
5555, 0.721936
5556, 0.721936
5557, 0.721947
5558, 0.721970
5559, 0.721970
5560, 0.721970
5561, 0.721970
5562, 0.721970
5563, 0.721970
5564, 0.721970
5565, 0.721970
5566, 0.721974
5567, 0.721974
5568, 0.721974
5569, 0.721974
5570, 0.721974
5571, 0.721974
5572, 0.721974
5573, 0.721974
5574, 0.721974
5575, 0.721974
5576, 0.721974
5577, 0.721974
5578, 0.721974
5579, 0.721974
5580, 0.721974
5581, 0.722211
5582, 0.722211
5583, 0.722218
5584, 0.722218
5585, 0.722218
5586, 0.722218
5587, 0.722218
5588, 0.722218
5589, 0.722218
5590, 0.722849
5591, 0.722849
5592, 0.722849
5593, 0.722849
5594, 0.722849
5595, 0.722849
5596, 0.722849
5597, 0.722849
5598, 0.722849
5599, 0.722849
5600, 0.722849
5601, 0.722849
5602, 0.722849
5603, 0.722849
5604, 0.722849
5605, 0.722849
5606, 0.722849
5607, 0.722861
5608, 0.722878
5609, 0.722927
5610, 0.722927
5611, 0.722927
5612, 0.722927
5613, 0.722927
5614, 0.722927
5615, 0.722927
5616, 0.723178
5617, 0.723178
5618, 0.723178
5619, 0.723178
5620, 0.723178
5621, 0.723178
5622, 0.723178
5623, 0.723178
5624, 0.723178
5625, 0.723178
5626, 0.723178
5627, 0.723178
5628, 0.723178
5629, 0.723178
5630, 0.723178
5631, 0.723179
5632, 0.723179
5633, 0.723179
5634, 0.723191
5635, 0.723191
5636, 0.723191
5637, 0.723191
5638, 0.723191
5639, 0.723191
5640, 0.723191
5641, 0.723191
5642, 0.723191
5643, 0.723191
5644, 0.723191
5645, 0.723191
5646, 0.723191
5647, 0.723191
5648, 0.723191
5649, 0.723201
5650, 0.723201
5651, 0.723201
5652, 0.723201
5653, 0.723201
5654, 0.723201
5655, 0.723201
5656, 0.723201
5657, 0.723201
5658, 0.723201
5659, 0.723201
5660, 0.723201
5661, 0.723201
5662, 0.723201
5663, 0.723270
5664, 0.723270
5665, 0.723270
5666, 0.723270
5667, 0.723270
5668, 0.723270
5669, 0.723270
5670, 0.723270
5671, 0.723270
5672, 0.723270
5673, 0.723270
5674, 0.723270
5675, 0.723270
5676, 0.723270
5677, 0.723270
5678, 0.723270
5679, 0.723270
5680, 0.723329
5681, 0.723329
5682, 0.723349
5683, 0.723355
5684, 0.723355
5685, 0.723355
5686, 0.723390
5687, 0.723390
5688, 0.723390
5689, 0.723390
5690, 0.723390
5691, 0.723390
5692, 0.723390
5693, 0.723390
5694, 0.723390
5695, 0.723390
5696, 0.723390
5697, 0.723390
5698, 0.723390
5699, 0.723390
5700, 0.723390
5701, 0.723393
5702, 0.723393
5703, 0.723393
5704, 0.723393
5705, 0.723393
5706, 0.723393
5707, 0.723393
5708, 0.723393
5709, 0.723393
5710, 0.723393
5711, 0.723393
5712, 0.723393
5713, 0.723393
5714, 0.723399
5715, 0.723399
5716, 0.723399
5717, 0.723399
5718, 0.723404
5719, 0.723404
5720, 0.723404
5721, 0.723404
5722, 0.723404
5723, 0.723404
5724, 0.723404
5725, 0.723404
5726, 0.723404
5727, 0.723404
5728, 0.723404
5729, 0.723404
5730, 0.723404
5731, 0.723404
5732, 0.723404
5733, 0.723404
5734, 0.723404
5735, 0.723404
5736, 0.723404
5737, 0.723434
5738, 0.723434
5739, 0.723434
5740, 0.723434
5741, 0.723434
5742, 0.723434
5743, 0.723434
5744, 0.723434
5745, 0.723434
5746, 0.723434
5747, 0.723434
5748, 0.723434
5749, 0.723434
5750, 0.723434
5751, 0.723436
5752, 0.723436
5753, 0.723436
5754, 0.723436
5755, 0.723436
5756, 0.723436
5757, 0.723436
5758, 0.723436
5759, 0.723436
5760, 0.723436
5761, 0.723436
5762, 0.723436
5763, 0.723436
5764, 0.723436
5765, 0.723436
5766, 0.723436
5767, 0.723436
5768, 0.723437
5769, 0.723437
5770, 0.723541
5771, 0.723541
5772, 0.723541
5773, 0.723541
5774, 0.723541
5775, 0.723541
5776, 0.723541
5777, 0.723541
5778, 0.723569
5779, 0.723569
5780, 0.723569
5781, 0.723569
5782, 0.723569
5783, 0.723569
5784, 0.723569
5785, 0.723569
5786, 0.723569
5787, 0.723597
5788, 0.723597
5789, 0.723597
5790, 0.723597
5791, 0.723597
5792, 0.723597
5793, 0.723597
5794, 0.724631
5795, 0.724631
5796, 0.724631
5797, 0.724631
5798, 0.724631
5799, 0.724631
5800, 0.724631
5801, 0.724631
5802, 0.724631
5803, 0.724631
5804, 0.724631
5805, 0.724631
5806, 0.724631
5807, 0.724631
5808, 0.724631
5809, 0.724631
5810, 0.724631
5811, 0.724631
5812, 0.724631
5813, 0.724631
5814, 0.724631
5815, 0.724631
5816, 0.724631
5817, 0.724631
5818, 0.724661
5819, 0.724661
5820, 0.724661
5821, 0.724661
5822, 0.724661
5823, 0.724661
5824, 0.724661
5825, 0.724661
5826, 0.724661
5827, 0.724661
5828, 0.724661
5829, 0.724661
5830, 0.724661
5831, 0.724661
5832, 0.724661
5833, 0.724661
5834, 0.724663
5835, 0.724663
5836, 0.724663
5837, 0.724663
5838, 0.724663
5839, 0.724663
5840, 0.724663
5841, 0.724663
5842, 0.724663
5843, 0.724663
5844, 0.724663
5845, 0.724663
5846, 0.724752
5847, 0.724752
5848, 0.724752
5849, 0.724752
5850, 0.724752
5851, 0.724752
5852, 0.724752
5853, 0.724752
5854, 0.724752
5855, 0.724752
5856, 0.724752
5857, 0.724752
5858, 0.724752
5859, 0.724752
5860, 0.724752
5861, 0.724752
5862, 0.724756
5863, 0.724756
5864, 0.724756
5865, 0.724756
5866, 0.724756
5867, 0.724756
5868, 0.724756
5869, 0.724756
5870, 0.724756
5871, 0.724756
5872, 0.724756
5873, 0.724756
5874, 0.724756
5875, 0.724756
5876, 0.724756
5877, 0.724756
5878, 0.724756
5879, 0.724756
5880, 0.724756
5881, 0.724756
5882, 0.724756
5883, 0.724756
5884, 0.724756
5885, 0.724756
5886, 0.724756
5887, 0.724756
5888, 0.724756
5889, 0.724756
5890, 0.724756
5891, 0.724756
5892, 0.724756
5893, 0.724756
5894, 0.724756
5895, 0.724756
5896, 0.724756
5897, 0.724756
5898, 0.724756
5899, 0.724756
5900, 0.724756
5901, 0.724756
5902, 0.724756
5903, 0.724756
5904, 0.724756
5905, 0.724756
5906, 0.724756
5907, 0.724756
5908, 0.724756
5909, 0.724784
5910, 0.724784
5911, 0.724784
5912, 0.724784
5913, 0.724784
5914, 0.724784
5915, 0.724784
5916, 0.724784
5917, 0.724784
5918, 0.724784
5919, 0.724784
5920, 0.724784
5921, 0.724784
5922, 0.724812
5923, 0.724861
5924, 0.724861
5925, 0.724861
5926, 0.724861
5927, 0.724861
5928, 0.724909
5929, 0.724909
5930, 0.724909
5931, 0.724909
5932, 0.724909
5933, 0.724909
5934, 0.724909
5935, 0.724909
5936, 0.724911
5937, 0.724911
5938, 0.724919
5939, 0.724919
5940, 0.724919
5941, 0.724919
5942, 0.724919
5943, 0.724919
5944, 0.724919
5945, 0.724919
5946, 0.724919
5947, 0.724919
5948, 0.724919
5949, 0.724919
5950, 0.724919
5951, 0.724919
5952, 0.724919
5953, 0.724919
5954, 0.724919
5955, 0.724919
5956, 0.724919
5957, 0.724919
5958, 0.724919
5959, 0.724919
5960, 0.724919
5961, 0.724919
5962, 0.724919
5963, 0.724919
5964, 0.724919
5965, 0.724919
5966, 0.724919
5967, 0.724919
5968, 0.724919
5969, 0.724919
5970, 0.724919
5971, 0.724919
5972, 0.724919
5973, 0.724919
5974, 0.724919
5975, 0.724919
5976, 0.724919
5977, 0.724919
5978, 0.724919
5979, 0.724919
5980, 0.724919
5981, 0.724919
5982, 0.724919
5983, 0.724919
5984, 0.724919
5985, 0.724919
5986, 0.724919
5987, 0.724919
5988, 0.724919
5989, 0.724919
5990, 0.724919
5991, 0.724919
5992, 0.724919
5993, 0.724919
5994, 0.724919
5995, 0.724919
5996, 0.724919
5997, 0.724919
5998, 0.724919
5999, 0.724919
6000, 0.724919
6001, 0.724919
6002, 0.724919
6003, 0.724919
6004, 0.724919
6005, 0.724919
6006, 0.724919
6007, 0.724919
6008, 0.724919
6009, 0.724919
6010, 0.724919
6011, 0.724919
6012, 0.724919
6013, 0.724919
6014, 0.724919
6015, 0.724919
6016, 0.724919
6017, 0.724919
6018, 0.724919
6019, 0.724919
6020, 0.724919
6021, 0.724919
6022, 0.724919
6023, 0.724919
6024, 0.724919
6025, 0.724919
6026, 0.724919
6027, 0.724919
6028, 0.724919
6029, 0.724919
6030, 0.724919
6031, 0.724923
6032, 0.724923
6033, 0.724923
6034, 0.724923
6035, 0.724923
6036, 0.724923
6037, 0.724933
6038, 0.724933
6039, 0.724933
6040, 0.724933
6041, 0.724933
6042, 0.724933
6043, 0.724933
6044, 0.724933
6045, 0.724933
6046, 0.724933
6047, 0.724933
6048, 0.724933
6049, 0.724933
6050, 0.724933
6051, 0.724933
6052, 0.724933
6053, 0.724933
6054, 0.724933
6055, 0.724933
6056, 0.724933
6057, 0.724933
6058, 0.724933
6059, 0.724933
6060, 0.724933
6061, 0.724933
6062, 0.724933
6063, 0.724933
6064, 0.724933
6065, 0.724933
6066, 0.724933
6067, 0.724933
6068, 0.724933
6069, 0.724933
6070, 0.724933
6071, 0.724933
6072, 0.724933
6073, 0.724933
6074, 0.724933
6075, 0.724933
6076, 0.724933
6077, 0.724933
6078, 0.724933
6079, 0.724933
6080, 0.724933
6081, 0.724933
6082, 0.724933
6083, 0.724933
6084, 0.724933
6085, 0.724933
6086, 0.724933
6087, 0.724933
6088, 0.724933
6089, 0.724933
6090, 0.724933
6091, 0.724933
6092, 0.724933
6093, 0.724933
6094, 0.724933
6095, 0.724933
6096, 0.724933
6097, 0.724933
6098, 0.724933
6099, 0.724933
6100, 0.724933
6101, 0.724933
6102, 0.724933
6103, 0.724933
6104, 0.724933
6105, 0.724933
6106, 0.724933
6107, 0.724933
6108, 0.724933
6109, 0.724933
6110, 0.724933
6111, 0.724933
6112, 0.724933
6113, 0.724933
6114, 0.724933
6115, 0.724933
6116, 0.724933
6117, 0.724933
6118, 0.724933
6119, 0.724933
6120, 0.724933
6121, 0.724933
6122, 0.724949
6123, 0.724949
6124, 0.724949
6125, 0.724949
6126, 0.724949
6127, 0.724949
6128, 0.724949
6129, 0.724949
6130, 0.724949
6131, 0.724949
6132, 0.724949
6133, 0.724949
6134, 0.724949
6135, 0.724949
6136, 0.724949
6137, 0.724949
6138, 0.724949
6139, 0.724949
6140, 0.724949
6141, 0.724949
6142, 0.724949
6143, 0.724949
6144, 0.724949
6145, 0.724949
6146, 0.724949
6147, 0.724949
6148, 0.724949
6149, 0.724949
6150, 0.724951
6151, 0.724951
6152, 0.724951
6153, 0.724951
6154, 0.724951
6155, 0.724951
6156, 0.724951
6157, 0.724951
6158, 0.724951
6159, 0.724951
6160, 0.724951
6161, 0.724951
6162, 0.724951
6163, 0.724964
6164, 0.724964
6165, 0.724964
6166, 0.724964
6167, 0.724964
6168, 0.724964
6169, 0.724964
6170, 0.724964
6171, 0.725272
6172, 0.725272
6173, 0.725272
6174, 0.725272
6175, 0.725272
6176, 0.725272
6177, 0.725272
6178, 0.725272
6179, 0.725272
6180, 0.725272
6181, 0.725272
6182, 0.725279
6183, 0.725279
6184, 0.725279
6185, 0.725279
6186, 0.725279
6187, 0.725279
6188, 0.725279
6189, 0.725279
6190, 0.725279
6191, 0.725279
6192, 0.725279
6193, 0.725279
6194, 0.725279
6195, 0.725279
6196, 0.725279
6197, 0.725279
6198, 0.725279
6199, 0.725279
6200, 0.725279
6201, 0.725279
6202, 0.725279
6203, 0.725279
6204, 0.725279
6205, 0.725279
6206, 0.725279
6207, 0.725279
6208, 0.725280
6209, 0.725280
6210, 0.725280
6211, 0.725280
6212, 0.725280
6213, 0.725280
6214, 0.725280
6215, 0.725280
6216, 0.725280
6217, 0.725280
6218, 0.725280
6219, 0.725355
6220, 0.725355
6221, 0.725355
6222, 0.725355
6223, 0.725355
6224, 0.725355
6225, 0.725355
6226, 0.725355
6227, 0.725355
6228, 0.725391
6229, 0.725391
6230, 0.725391
6231, 0.725391
6232, 0.725391
6233, 0.725391
6234, 0.725391
6235, 0.725391
6236, 0.725391
6237, 0.725391
6238, 0.725391
6239, 0.725391
6240, 0.725391
6241, 0.725396
6242, 0.725396
6243, 0.725396
6244, 0.725396
6245, 0.725396
6246, 0.725396
6247, 0.725396
6248, 0.725399
6249, 0.725399
6250, 0.725399
6251, 0.725399
6252, 0.725399
6253, 0.725399
6254, 0.725399
6255, 0.725399
6256, 0.725399
6257, 0.725403
6258, 0.725403
6259, 0.725403
6260, 0.725403
6261, 0.725403
6262, 0.725403
6263, 0.725403
6264, 0.725403
6265, 0.725517
6266, 0.725517
6267, 0.725517
6268, 0.725517
6269, 0.725517
6270, 0.725517
6271, 0.725517
6272, 0.725517
6273, 0.725517
6274, 0.725517
6275, 0.725517
6276, 0.725517
6277, 0.725517
6278, 0.725517
6279, 0.725517
6280, 0.725517
6281, 0.725530
6282, 0.725530
6283, 0.725530
6284, 0.725530
6285, 0.725530
6286, 0.725530
6287, 0.725530
6288, 0.725530
6289, 0.725530
6290, 0.725548
6291, 0.725548
6292, 0.725548
6293, 0.725548
6294, 0.725548
6295, 0.725551
6296, 0.725551
6297, 0.725551
6298, 0.725551
6299, 0.725551
6300, 0.725551
6301, 0.725551
6302, 0.725551
6303, 0.725551
6304, 0.725551
6305, 0.725551
6306, 0.725551
6307, 0.725551
6308, 0.725551
6309, 0.725551
6310, 0.725552
6311, 0.725552
6312, 0.725552
6313, 0.725552
6314, 0.725552
6315, 0.725552
6316, 0.725552
6317, 0.725552
6318, 0.725552
6319, 0.725603
6320, 0.725603
6321, 0.725603
6322, 0.725603
6323, 0.725603
6324, 0.725603
6325, 0.725603
6326, 0.725603
6327, 0.725603
6328, 0.725603
6329, 0.725603
6330, 0.725603
6331, 0.725603
