5321, 0.095129, 0.190263
5322, 0.096159, 0.190263
5323, 0.094720, 0.190263
5324, 0.098192, 0.190263
5325, 0.097227, 0.190263
5326, 0.095997, 0.190263
5327, 0.097009, 0.190263
5328, 0.098194, 0.190263
5329, 0.097948, 0.190263
5330, 0.098878, 0.190263
5331, 0.101698, 0.190263
5332, 0.101741, 0.190263
5333, 0.101385, 0.190263
5334, 0.101395, 0.190263
5335, 0.102352, 0.190263
5336, 0.103036, 0.190263
5337, 0.100598, 0.190263
5338, 0.101293, 0.190263
5339, 0.102021, 0.190263
5340, 0.101932, 0.190263
5341, 0.101570, 0.190263
5342, 0.101716, 0.190263
5343, 0.102533, 0.190263
5344, 0.101923, 0.190263
5345, 0.101058, 0.190263
5346, 0.100274, 0.190263
5347, 0.101461, 0.190263
5348, 0.100775, 0.190263
5349, 0.101144, 0.190263
5350, 0.097556, 0.190263
5351, 0.098781, 0.190263
5352, 0.097925, 0.190263
5353, 0.097960, 0.190263
5354, 0.099191, 0.190263
5355, 0.100452, 0.190263
5356, 0.100515, 0.190263
5357, 0.101781, 0.190263
5358, 0.101799, 0.190263
5359, 0.101804, 0.190263
5360, 0.100875, 0.190263
5361, 0.101058, 0.190263
5362, 0.098044, 0.190263
5363, 0.097625, 0.190263
5364, 0.099967, 0.190263
5365, 0.101812, 0.190263
5366, 0.104024, 0.190263
5367, 0.100871, 0.190263
5368, 0.100478, 0.190263
5369, 0.100505, 0.190263
5370, 0.101415, 0.190263
5371, 0.097651, 0.190263
5372, 0.098119, 0.190263
5373, 0.095455, 0.190263
5374, 0.095251, 0.190263
5375, 0.094315, 0.190263
5376, 0.095295, 0.190263
5377, 0.099602, 0.190263
5378, 0.097616, 0.190263
5379, 0.095155, 0.190263
5380, 0.095583, 0.190263
5381, 0.097243, 0.190263
5382, 0.096617, 0.190263
5383, 0.095979, 0.190263
5384, 0.097700, 0.190263
5385, 0.097942, 0.190263
5386, 0.098359, 0.190263
5387, 0.096625, 0.190263
5388, 0.096722, 0.190263
5389, 0.096926, 0.190263
5390, 0.096536, 0.190263
5391, 0.098142, 0.190263
5392, 0.097369, 0.190263
5393, 0.099318, 0.190263
5394, 0.098518, 0.190263
5395, 0.097828, 0.190263
5396, 0.098257, 0.190263
5397, 0.102579, 0.190263
5398, 0.099417, 0.190263
5399, 0.099147, 0.190263
5400, 0.101857, 0.190263
5401, 0.100802, 0.190263
5402, 0.101558, 0.190263
5403, 0.101025, 0.190263
5404, 0.097782, 0.190263
5405, 0.098378, 0.190263
5406, 0.098475, 0.190263
5407, 0.098190, 0.190263
5408, 0.096847, 0.190263
5409, 0.096605, 0.190263
5410, 0.095163, 0.190263
5411, 0.095203, 0.190263
5412, 0.093236, 0.190263
5413, 0.095749, 0.190263
5414, 0.096482, 0.190263
5415, 0.096574, 0.190263
5416, 0.096310, 0.190263
5417, 0.096097, 0.190263
5418, 0.095093, 0.190263
5419, 0.095952, 0.190263
5420, 0.094375, 0.190263
5421, 0.094149, 0.190263
5422, 0.094234, 0.190263
5423, 0.095264, 0.190263
5424, 0.096359, 0.190263
5425, 0.098402, 0.190263
5426, 0.097206, 0.190263
5427, 0.097167, 0.190263
5428, 0.098820, 0.190263
5429, 0.099931, 0.190263
5430, 0.099426, 0.190263
5431, 0.097771, 0.190263
5432, 0.098206, 0.190263
5433, 0.095443, 0.190263
5434, 0.095057, 0.190263
5435, 0.095247, 0.190263
5436, 0.094973, 0.190263
5437, 0.095098, 0.190263
5438, 0.096176, 0.190263
5439, 0.097801, 0.190263
5440, 0.098033, 0.190263
5441, 0.095893, 0.190263
5442, 0.095764, 0.190263
5443, 0.096945, 0.190263
5444, 0.096927, 0.190263
5445, 0.099617, 0.190263
5446, 0.100043, 0.190289
5447, 0.098477, 0.190289
5448, 0.099300, 0.190374
5449, 0.099726, 0.190470
5450, 0.103174, 0.190470
5451, 0.103321, 0.190470
5452, 0.104207, 0.190470
5453, 0.104635, 0.190470
5454, 0.102525, 0.190470
5455, 0.103240, 0.190470
5456, 0.103673, 0.190470
5457, 0.101697, 0.190470
5458, 0.101096, 0.190470
5459, 0.102704, 0.190470
5460, 0.101633, 0.190470
5461, 0.099942, 0.190470
5462, 0.098000, 0.190470
5463, 0.098601, 0.190470
5464, 0.097362, 0.190470
5465, 0.095594, 0.190470
5466, 0.096432, 0.190470
5467, 0.098784, 0.190470
5468, 0.099760, 0.190470
5469, 0.101279, 0.190470
5470, 0.099397, 0.190470
5471, 0.099026, 0.190470
5472, 0.096782, 0.190470
5473, 0.097562, 0.190470
5474, 0.098533, 0.190470
5475, 0.099289, 0.190470
5476, 0.098941, 0.190470
5477, 0.099206, 0.190470
5478, 0.097367, 0.190470
5479, 0.096511, 0.190470
5480, 0.095836, 0.190470
5481, 0.094948, 0.190470
5482, 0.095296, 0.190470
5483, 0.095310, 0.190470
5484, 0.092960, 0.190470
5485, 0.090709, 0.190470
5486, 0.089353, 0.190470
5487, 0.091434, 0.190470
5488, 0.090784, 0.190470
5489, 0.089482, 0.190470
5490, 0.089893, 0.190470
5491, 0.089622, 0.190470
5492, 0.093245, 0.190470
5493, 0.091970, 0.190470
5494, 0.092697, 0.190470
5495, 0.095660, 0.190470
5496, 0.094871, 0.190470
5497, 0.093256, 0.190470
5498, 0.093879, 0.190470
5499, 0.093475, 0.190470
5500, 0.092816, 0.190470
5501, 0.094800, 0.190470
5502, 0.094174, 0.190470
5503, 0.092196, 0.190470
5504, 0.093268, 0.190470
5505, 0.094120, 0.190470
5506, 0.097223, 0.190470
5507, 0.096213, 0.190470
5508, 0.095546, 0.190470
5509, 0.093742, 0.190470
5510, 0.095531, 0.190470
5511, 0.095241, 0.190470
5512, 0.092161, 0.190470
5513, 0.091953, 0.190470
5514, 0.091647, 0.190470
5515, 0.089903, 0.190470
5516, 0.090598, 0.190470
5517, 0.089659, 0.190470
5518, 0.090436, 0.190470
5519, 0.093041, 0.190470
5520, 0.093718, 0.190470
5521, 0.093144, 0.190470
5522, 0.092609, 0.190470
5523, 0.091980, 0.190470
5524, 0.091931, 0.190470
5525, 0.091666, 0.190470
5526, 0.092586, 0.190470
5527, 0.090179, 0.190470
5528, 0.088283, 0.190470
5529, 0.090224, 0.190470
5530, 0.089801, 0.190470
5531, 0.092455, 0.190470
5532, 0.094631, 0.190470
5533, 0.096166, 0.190470
5534, 0.098611, 0.190470
5535, 0.097600, 0.190470
5536, 0.098061, 0.190470
5537, 0.098285, 0.190470
5538, 0.098854, 0.190470
5539, 0.097251, 0.190470
5540, 0.098786, 0.190470
5541, 0.098713, 0.190470
5542, 0.098291, 0.190470
5543, 0.098224, 0.190470
5544, 0.099075, 0.190470
5545, 0.097227, 0.190470
5546, 0.095186, 0.190470
5547, 0.096095, 0.190470
5548, 0.096547, 0.190470
5549, 0.097901, 0.190470
5550, 0.096903, 0.190470
5551, 0.096109, 0.190470
5552, 0.094098, 0.190470
5553, 0.093383, 0.190470
5554, 0.091883, 0.190470
5555, 0.095690, 0.190470
5556, 0.097396, 0.190470
5557, 0.095676, 0.190470
5558, 0.095776, 0.190470
5559, 0.095129, 0.190470
5560, 0.094951, 0.190470
5561, 0.093951, 0.190470
5562, 0.092986, 0.190470
5563, 0.094207, 0.190470
5564, 0.097179, 0.190470
5565, 0.096657, 0.190470
5566, 0.094247, 0.190470
5567, 0.095531, 0.190470
5568, 0.093839, 0.190470
5569, 0.094562, 0.190470
5570, 0.094636, 0.190470
5571, 0.094907, 0.190470
5572, 0.096246, 0.190470
5573, 0.097570, 0.190470
5574, 0.098698, 0.190470
5575, 0.098794, 0.190470
5576, 0.097949, 0.190470
5577, 0.096239, 0.190470
5578, 0.095406, 0.190470
5579, 0.097735, 0.190470
5580, 0.097631, 0.190470
5581, 0.100917, 0.190470
5582, 0.099735, 0.190470
5583, 0.098887, 0.190470
5584, 0.099040, 0.190470
5585, 0.097514, 0.190470
5586, 0.098270, 0.190470
5587, 0.097453, 0.190470
5588, 0.097501, 0.190470
5589, 0.095919, 0.190470
5590, 0.093098, 0.190470
5591, 0.092285, 0.190470
5592, 0.091742, 0.190470
5593, 0.091197, 0.190470
5594, 0.090995, 0.190470
5595, 0.094968, 0.190470
5596, 0.096152, 0.190470
5597, 0.095693, 0.190470
5598, 0.093970, 0.190470
5599, 0.092417, 0.190470
5600, 0.093789, 0.190470
5601, 0.090683, 0.190470
5602, 0.089095, 0.190470
5603, 0.089435, 0.190470
5604, 0.089616, 0.190470
5605, 0.091342, 0.190470
5606, 0.092087, 0.190470
5607, 0.091355, 0.190470
5608, 0.091596, 0.190470
5609, 0.089438, 0.190470
5610, 0.090921, 0.190470
5611, 0.089315, 0.190470
5612, 0.092906, 0.190470
5613, 0.093368, 0.190470
5614, 0.092498, 0.190470
5615, 0.093764, 0.190470
5616, 0.091659, 0.190470
5617, 0.093511, 0.190470
5618, 0.093980, 0.190470
5619, 0.095018, 0.190470
5620, 0.093838, 0.190470
5621, 0.091840, 0.190470
5622, 0.091880, 0.190470
5623, 0.091685, 0.190470
5624, 0.093573, 0.190470
5625, 0.091602, 0.190470
5626, 0.090735, 0.190470
5627, 0.090247, 0.190470
5628, 0.092111, 0.190470
5629, 0.095116, 0.190470
5630, 0.095307, 0.190470
5631, 0.092365, 0.190470
5632, 0.094772, 0.190470
5633, 0.094086, 0.190470
5634, 0.096826, 0.190470
5635, 0.098751, 0.190470
5636, 0.099085, 0.190470
5637, 0.098689, 0.190470
5638, 0.098298, 0.190470
5639, 0.096523, 0.190470
5640, 0.097186, 0.190470
5641, 0.096170, 0.190470
5642, 0.096370, 0.190470
5643, 0.097365, 0.190470
5644, 0.098324, 0.190470
5645, 0.094890, 0.190470
5646, 0.095923, 0.190470
5647, 0.095926, 0.190470
5648, 0.096392, 0.190470
5649, 0.095891, 0.190470
5650, 0.094771, 0.190470
5651, 0.094446, 0.190470
5652, 0.093936, 0.190470
5653, 0.093517, 0.190470
5654, 0.096419, 0.190470
5655, 0.096042, 0.190470
5656, 0.097380, 0.190470
5657, 0.098337, 0.190470
5658, 0.099711, 0.190470
5659, 0.096344, 0.190470
5660, 0.096279, 0.190470
5661, 0.097267, 0.190470
5662, 0.095662, 0.190470
5663, 0.097743, 0.190470
5664, 0.097097, 0.190470
5665, 0.097813, 0.190470
5666, 0.094418, 0.190470
5667, 0.093881, 0.190470
5668, 0.095788, 0.190470
5669, 0.096392, 0.190470
5670, 0.095490, 0.190470
5671, 0.094529, 0.190470
5672, 0.092875, 0.190470
5673, 0.093092, 0.190470
5674, 0.090382, 0.190470
5675, 0.090827, 0.190470
5676, 0.089633, 0.190470
5677, 0.090680, 0.190470
5678, 0.090041, 0.190470
5679, 0.090578, 0.190470
5680, 0.091715, 0.190470
5681, 0.090393, 0.190470
5682, 0.091370, 0.190470
5683, 0.092310, 0.190470
5684, 0.092812, 0.190470
5685, 0.093791, 0.190470
5686, 0.094336, 0.190470
5687, 0.095356, 0.190470
5688, 0.096296, 0.190470
5689, 0.095050, 0.190470
5690, 0.095245, 0.190470
5691, 0.094864, 0.190470
5692, 0.094131, 0.190470
5693, 0.094664, 0.190470
5694, 0.094255, 0.190470
5695, 0.092987, 0.190470
5696, 0.095499, 0.190470
5697, 0.097338, 0.190470
5698, 0.096896, 0.190470
5699, 0.096317, 0.190470
5700, 0.096337, 0.190470
5701, 0.095462, 0.190470
5702, 0.097571, 0.190470
5703, 0.095725, 0.190470
5704, 0.094398, 0.190470
5705, 0.093961, 0.190470
5706, 0.092595, 0.190470
5707, 0.093277, 0.190470
5708, 0.090867, 0.190470
5709, 0.092059, 0.190470
5710, 0.089669, 0.190470
5711, 0.090338, 0.190470
5712, 0.091689, 0.190470
5713, 0.090602, 0.190470
5714, 0.091205, 0.190470
5715, 0.090969, 0.190470
5716, 0.092037, 0.190470
5717, 0.094731, 0.190470
5718, 0.096009, 0.190470
5719, 0.096551, 0.190470
5720, 0.098243, 0.190470
5721, 0.100420, 0.190470
5722, 0.099984, 0.190470
5723, 0.100426, 0.190470
5724, 0.101138, 0.190470
5725, 0.100041, 0.190470
5726, 0.098157, 0.190470
5727, 0.095149, 0.190470
5728, 0.094651, 0.190470
5729, 0.095959, 0.190470
5730, 0.098027, 0.190470
5731, 0.099240, 0.190470
5732, 0.098786, 0.190470
5733, 0.098434, 0.190470
5734, 0.097812, 0.190470
5735, 0.098457, 0.190470
5736, 0.098593, 0.190470
5737, 0.097367, 0.190470
5738, 0.096304, 0.190470
5739, 0.095344, 0.190470
5740, 0.094147, 0.190470
5741, 0.091066, 0.190470
5742, 0.093103, 0.190470
5743, 0.091748, 0.190470
5744, 0.088713, 0.190470
5745, 0.086999, 0.190470
5746, 0.088450, 0.190470
5747, 0.090696, 0.190470
5748, 0.092436, 0.190470
5749, 0.093640, 0.190470
5750, 0.094546, 0.190470
5751, 0.093766, 0.190470
5752, 0.095206, 0.190470
5753, 0.096022, 0.190470
5754, 0.094287, 0.190470
5755, 0.093364, 0.190470
5756, 0.093632, 0.190470
5757, 0.093981, 0.190470
5758, 0.095581, 0.190470
5759, 0.093188, 0.190470
5760, 0.095577, 0.190470
5761, 0.095557, 0.190470
5762, 0.095025, 0.190470
5763, 0.096700, 0.190470
5764, 0.095572, 0.190470
5765, 0.095343, 0.190470
5766, 0.096067, 0.190470
5767, 0.098999, 0.190470
5768, 0.097425, 0.190470
5769, 0.099746, 0.190470
5770, 0.101210, 0.190470
5771, 0.101938, 0.190470
5772, 0.101246, 0.190470
5773, 0.103733, 0.190470
5774, 0.103763, 0.190470
5775, 0.101513, 0.190470
5776, 0.101029, 0.190470
5777, 0.103039, 0.190470
5778, 0.102909, 0.190470
5779, 0.106145, 0.190470
5780, 0.107772, 0.190470
5781, 0.104997, 0.190470
5782, 0.105149, 0.190470
5783, 0.105136, 0.190470
5784, 0.106486, 0.190470
5785, 0.107567, 0.190470
5786, 0.108714, 0.190470
5787, 0.106248, 0.190470
5788, 0.104949, 0.190470
5789, 0.105189, 0.190470
5790, 0.105436, 0.190470
5791, 0.107711, 0.190470
5792, 0.107981, 0.190470
5793, 0.106757, 0.190470
5794, 0.107177, 0.190470
5795, 0.105237, 0.190470
5796, 0.104867, 0.190470
5797, 0.107439, 0.190470
5798, 0.107804, 0.190470
5799, 0.107895, 0.190470
5800, 0.107599, 0.190470
5801, 0.105739, 0.190470
5802, 0.107929, 0.190470
5803, 0.103385, 0.190470
5804, 0.100485, 0.190470
5805, 0.101581, 0.190470
5806, 0.100870, 0.190470
5807, 0.098244, 0.190470
5808, 0.098181, 0.190470
5809, 0.098316, 0.190470
5810, 0.096320, 0.190470
5811, 0.095812, 0.190470
5812, 0.095736, 0.190470
5813, 0.098162, 0.190470
5814, 0.098460, 0.190470
5815, 0.096916, 0.190470
5816, 0.096387, 0.190470
5817, 0.097024, 0.190470
5818, 0.096455, 0.190470
5819, 0.095542, 0.190470
5820, 0.096341, 0.190470
5821, 0.096928, 0.190470
5822, 0.098334, 0.190470
5823, 0.098043, 0.190470
5824, 0.099618, 0.190470
5825, 0.100378, 0.190470
5826, 0.102124, 0.190470
5827, 0.103125, 0.190470
5828, 0.102847, 0.190470
5829, 0.102648, 0.190470
5830, 0.102444, 0.190470
5831, 0.100840, 0.190470
5832, 0.099840, 0.190470
5833, 0.100605, 0.190470
5834, 0.103228, 0.190470
5835, 0.103539, 0.190470
5836, 0.103633, 0.190470
5837, 0.101789, 0.190470
5838, 0.099360, 0.190470
5839, 0.098312, 0.190470
5840, 0.097190, 0.190470
5841, 0.099605, 0.190470
5842, 0.099501, 0.190470
5843, 0.099801, 0.190470
5844, 0.101553, 0.190470
5845, 0.100622, 0.190470
5846, 0.099131, 0.190470
5847, 0.098148, 0.190470
5848, 0.096939, 0.190470
5849, 0.097132, 0.190470
5850, 0.098277, 0.190470
5851, 0.097572, 0.190470
5852, 0.097178, 0.190470
5853, 0.100693, 0.190470
5854, 0.100741, 0.190470
5855, 0.099756, 0.190470
5856, 0.100200, 0.190470
5857, 0.096156, 0.190470
5858, 0.097904, 0.190470
5859, 0.098700, 0.190470
5860, 0.097599, 0.190470
5861, 0.096098, 0.190470
5862, 0.095868, 0.190470
5863, 0.093201, 0.190470
5864, 0.093503, 0.190470
5865, 0.092485, 0.190470
5866, 0.095178, 0.190470
5867, 0.093365, 0.190470
5868, 0.094164, 0.190470
5869, 0.093388, 0.190470
5870, 0.092048, 0.190470
5871, 0.091754, 0.190470
5872, 0.090996, 0.190470
5873, 0.091715, 0.190470
5874, 0.090636, 0.190470
5875, 0.091745, 0.190470
5876, 0.090206, 0.190470
5877, 0.091311, 0.190470
5878, 0.093093, 0.190470
5879, 0.093497, 0.190470
5880, 0.091925, 0.190470
5881, 0.093994, 0.190470
5882, 0.093541, 0.190470
5883, 0.093021, 0.190470
5884, 0.092060, 0.190470
5885, 0.091194, 0.190470
5886, 0.091848, 0.190470
5887, 0.091963, 0.190470
5888, 0.094535, 0.190470
5889, 0.093715, 0.190470
5890, 0.095205, 0.190470
5891, 0.092613, 0.190470
5892, 0.095937, 0.190470
5893, 0.099086, 0.190470
5894, 0.097021, 0.190470
5895, 0.096536, 0.190470
5896, 0.097320, 0.190470
5897, 0.096114, 0.190470
5898, 0.095236, 0.190470
5899, 0.096532, 0.190470
5900, 0.098031, 0.190470
5901, 0.096420, 0.190470
5902, 0.095559, 0.190470
5903, 0.097777, 0.190470
5904, 0.098480, 0.190470
5905, 0.099107, 0.190470
5906, 0.099575, 0.190470
5907, 0.100786, 0.190470
5908, 0.101026, 0.190470
5909, 0.101528, 0.190470
5910, 0.100542, 0.190470
5911, 0.102102, 0.190470
5912, 0.102684, 0.190470
5913, 0.101723, 0.190470
5914, 0.102019, 0.190470
5915, 0.099888, 0.190470
5916, 0.099708, 0.190470
5917, 0.100945, 0.190470
5918, 0.099785, 0.190470
5919, 0.098808, 0.190470
5920, 0.099042, 0.190470
5921, 0.098077, 0.190470
5922, 0.098952, 0.190470
5923, 0.099421, 0.190470
5924, 0.097455, 0.190470
5925, 0.100997, 0.190740
5926, 0.101970, 0.190740
5927, 0.105842, 0.190740
5928, 0.107036, 0.190740
5929, 0.107127, 0.190740
5930, 0.106126, 0.190740
5931, 0.104127, 0.190740
5932, 0.103225, 0.190740
5933, 0.104610, 0.190740
5934, 0.102320, 0.190740
5935, 0.098400, 0.190740
5936, 0.095950, 0.190740
5937, 0.095673, 0.190740
5938, 0.093211, 0.190740
5939, 0.093233, 0.190740
5940, 0.092102, 0.190740
5941, 0.092179, 0.190740
5942, 0.094711, 0.190740
5943, 0.095660, 0.190740
5944, 0.094535, 0.190740
5945, 0.094333, 0.190740
5946, 0.096494, 0.190740
5947, 0.095463, 0.190740
5948, 0.096015, 0.190740
5949, 0.095132, 0.190740
5950, 0.094216, 0.190740
5951, 0.091742, 0.190740
5952, 0.092402, 0.190740
5953, 0.091399, 0.190740
5954, 0.090974, 0.190740
5955, 0.092265, 0.190740
5956, 0.093030, 0.190740
5957, 0.092964, 0.190740
5958, 0.091861, 0.190740
5959, 0.090899, 0.190740
5960, 0.092250, 0.190740
5961, 0.091047, 0.190740
5962, 0.092633, 0.190740
5963, 0.093725, 0.190740
5964, 0.093869, 0.190740
5965, 0.091348, 0.190740
5966, 0.093324, 0.190740
5967, 0.092205, 0.190740
5968, 0.093349, 0.190740
5969, 0.092517, 0.190740
5970, 0.090881, 0.190740
5971, 0.090692, 0.190740
5972, 0.090645, 0.190740
5973, 0.091434, 0.190740
5974, 0.093655, 0.190740
5975, 0.097092, 0.190740
5976, 0.101373, 0.190740
5977, 0.102164, 0.190740
5978, 0.101945, 0.190740
5979, 0.102066, 0.190740
5980, 0.102985, 0.190740
5981, 0.105674, 0.190740
5982, 0.107020, 0.190740
5983, 0.108950, 0.190740
5984, 0.107482, 0.190740
5985, 0.104627, 0.190740
5986, 0.108233, 0.190740
5987, 0.105909, 0.190740
5988, 0.107939, 0.190740
5989, 0.105673, 0.190740
5990, 0.106962, 0.190740
5991, 0.107649, 0.190740
5992, 0.106711, 0.190740
5993, 0.108095, 0.190740
5994, 0.105944, 0.190740
5995, 0.105641, 0.190740
5996, 0.105208, 0.190740
5997, 0.105135, 0.190740
5998, 0.104980, 0.190740
5999, 0.105455, 0.190740
6000, 0.105770, 0.190740
6001, 0.104715, 0.190740
6002, 0.103780, 0.190740
6003, 0.105727, 0.190740
6004, 0.105066, 0.190740
6005, 0.102672, 0.190740
6006, 0.104890, 0.190740
6007, 0.103083, 0.190740
6008, 0.101526, 0.190740
6009, 0.102073, 0.190740
6010, 0.102134, 0.190740
6011, 0.104148, 0.190740
6012, 0.104206, 0.190740
6013, 0.105197, 0.190740
6014, 0.104693, 0.190740
6015, 0.104085, 0.190740
6016, 0.105112, 0.190740
6017, 0.104630, 0.190740
6018, 0.105154, 0.190740
6019, 0.103194, 0.190740
6020, 0.106119, 0.190740
6021, 0.104155, 0.190740
6022, 0.104135, 0.190740
6023, 0.104438, 0.190740
6024, 0.103208, 0.190740
6025, 0.102298, 0.190740
6026, 0.103031, 0.190740
6027, 0.101791, 0.190740
6028, 0.099570, 0.190740
6029, 0.099760, 0.190740
6030, 0.098342, 0.190740
6031, 0.098383, 0.190740
6032, 0.098319, 0.190740
6033, 0.097125, 0.190740
6034, 0.094974, 0.190740
6035, 0.094583, 0.190740
6036, 0.093825, 0.190740
6037, 0.093439, 0.190740
6038, 0.094942, 0.190740
6039, 0.094804, 0.190740
6040, 0.094433, 0.190740
6041, 0.093021, 0.190740
6042, 0.093154, 0.190740
6043, 0.092074, 0.190740
6044, 0.096368, 0.190740
6045, 0.096856, 0.190740
6046, 0.099371, 0.190740
6047, 0.098519, 0.190740
6048, 0.098356, 0.190740
6049, 0.098230, 0.190740
6050, 0.098178, 0.190740
6051, 0.100560, 0.190740
6052, 0.100024, 0.190740
6053, 0.101970, 0.190740
6054, 0.102661, 0.190740
6055, 0.106101, 0.190740
6056, 0.106081, 0.190740
6057, 0.104389, 0.190740
6058, 0.103171, 0.190740
6059, 0.101463, 0.190740
6060, 0.102840, 0.190740
6061, 0.102622, 0.190740
6062, 0.102439, 0.190740
6063, 0.103245, 0.190740
6064, 0.104109, 0.190740
6065, 0.103990, 0.190740
6066, 0.103541, 0.190740
6067, 0.105307, 0.190740
6068, 0.104924, 0.190740
6069, 0.103766, 0.190740
6070, 0.101433, 0.190740
6071, 0.100772, 0.190740
6072, 0.098774, 0.190740
6073, 0.097192, 0.190740
6074, 0.096618, 0.190740
6075, 0.097214, 0.190740
6076, 0.096135, 0.190740
6077, 0.097196, 0.190740
6078, 0.097929, 0.190740
6079, 0.097328, 0.190740
6080, 0.097647, 0.190740
6081, 0.096174, 0.190740
6082, 0.096324, 0.190740
6083, 0.093269, 0.190740
6084, 0.093205, 0.190740
6085, 0.093186, 0.190740
6086, 0.092371, 0.190740
6087, 0.094331, 0.190740
6088, 0.094792, 0.190740
6089, 0.095502, 0.190740
6090, 0.097692, 0.190740
6091, 0.099391, 0.190740
6092, 0.100282, 0.190740
6093, 0.098314, 0.190740
6094, 0.099065, 0.190740
6095, 0.098810, 0.190740
6096, 0.098965, 0.190740
6097, 0.100365, 0.190740
6098, 0.099194, 0.190740
6099, 0.099871, 0.190740
6100, 0.100841, 0.190740
6101, 0.101578, 0.190740
6102, 0.101501, 0.190740
6103, 0.101502, 0.190740
6104, 0.101502, 0.190740
6105, 0.100498, 0.190740
6106, 0.100071, 0.190740
6107, 0.098775, 0.190740
6108, 0.097862, 0.190740
6109, 0.100452, 0.190740
6110, 0.100953, 0.190740
6111, 0.099077, 0.190740
6112, 0.097801, 0.190740
6113, 0.096350, 0.190740
6114, 0.097610, 0.190740
6115, 0.098073, 0.190740
6116, 0.096809, 0.190740
6117, 0.095151, 0.190740
6118, 0.095178, 0.190740
6119, 0.093525, 0.190740
6120, 0.094448, 0.190740
6121, 0.093892, 0.190740
6122, 0.093210, 0.190740
6123, 0.094412, 0.190740
6124, 0.093364, 0.190740
6125, 0.094397, 0.190740
6126, 0.094170, 0.190740
6127, 0.092916, 0.190740
6128, 0.093201, 0.190740
6129, 0.093706, 0.190740
6130, 0.094611, 0.190740
6131, 0.094174, 0.190740
6132, 0.094485, 0.190740
6133, 0.092692, 0.190740
6134, 0.092556, 0.190740
6135, 0.093236, 0.190740
6136, 0.094261, 0.190740
6137, 0.092858, 0.190740
6138, 0.092887, 0.190740
6139, 0.096875, 0.190740
6140, 0.098924, 0.190740
6141, 0.096806, 0.190740
6142, 0.097407, 0.190740
6143, 0.097412, 0.190740
6144, 0.100383, 0.190740
6145, 0.099407, 0.190740
6146, 0.097095, 0.190740
6147, 0.095324, 0.190740
6148, 0.097069, 0.190740
6149, 0.094728, 0.190740
6150, 0.094090, 0.190740
6151, 0.095734, 0.190740
6152, 0.097418, 0.190740
6153, 0.098475, 0.190740
6154, 0.099417, 0.190740
6155, 0.100548, 0.190740
6156, 0.099561, 0.190740
6157, 0.098079, 0.190740
6158, 0.097658, 0.190740
6159, 0.098796, 0.190740
6160, 0.097794, 0.190740
6161, 0.096376, 0.190740
6162, 0.097902, 0.190740
6163, 0.097928, 0.190740
6164, 0.096214, 0.190740
6165, 0.097326, 0.190740
6166, 0.097556, 0.190740
6167, 0.095736, 0.190740
6168, 0.097832, 0.190740
6169, 0.095794, 0.190740
6170, 0.099462, 0.190740
6171, 0.101423, 0.190740
6172, 0.100023, 0.190740
6173, 0.099356, 0.190740
6174, 0.096585, 0.190740
6175, 0.096401, 0.190740
6176, 0.096913, 0.190740
6177, 0.096390, 0.190740
6178, 0.097897, 0.190740
6179, 0.098433, 0.190740
6180, 0.096339, 0.190740
6181, 0.096789, 0.190740
6182, 0.094248, 0.190740
6183, 0.092175, 0.190740
6184, 0.093508, 0.190740
6185, 0.094877, 0.190740
6186, 0.093801, 0.190740
6187, 0.096444, 0.190740
6188, 0.097122, 0.190740
6189, 0.097389, 0.190740
6190, 0.098645, 0.190740
6191, 0.100612, 0.190740
6192, 0.099952, 0.190740
6193, 0.099934, 0.190740
6194, 0.100457, 0.190740
6195, 0.101026, 0.190740
6196, 0.103379, 0.190740
6197, 0.103848, 0.190740
6198, 0.103769, 0.190740
6199, 0.103921, 0.190740
6200, 0.099935, 0.190740
6201, 0.099595, 0.190740
6202, 0.097678, 0.190740
6203, 0.100311, 0.190740
6204, 0.103294, 0.190740
6205, 0.105532, 0.190740
6206, 0.107033, 0.190740
6207, 0.105750, 0.190740
6208, 0.107155, 0.190740
6209, 0.109502, 0.190962
6210, 0.107632, 0.190962
6211, 0.105704, 0.190962
6212, 0.103427, 0.191076
6213, 0.102394, 0.191076
6214, 0.100315, 0.191076
6215, 0.101631, 0.191076
6216, 0.103434, 0.191076
6217, 0.103942, 0.191076
6218, 0.104085, 0.191076
6219, 0.102636, 0.191076
6220, 0.105305, 0.191076
6221, 0.107769, 0.191076
6222, 0.109089, 0.191076
6223, 0.109392, 0.191076
6224, 0.108545, 0.191076
6225, 0.108955, 0.191076
6226, 0.109867, 0.191076
6227, 0.108950, 0.191076
6228, 0.107943, 0.191076
6229, 0.108072, 0.191076
6230, 0.107823, 0.191076
6231, 0.106303, 0.191076
6232, 0.106019, 0.191076
6233, 0.106713, 0.191076
6234, 0.107861, 0.191076
6235, 0.108375, 0.191076
6236, 0.108148, 0.191076
6237, 0.109231, 0.191076
6238, 0.107922, 0.191076
6239, 0.107850, 0.191076
6240, 0.104174, 0.191076
6241, 0.102892, 0.191076
6242, 0.102873, 0.191076
6243, 0.103900, 0.191076
6244, 0.106718, 0.191076
6245, 0.109881, 0.191076
6246, 0.107833, 0.191076
6247, 0.108253, 0.191076
6248, 0.107293, 0.191076
6249, 0.107842, 0.191076
6250, 0.109774, 0.191076
6251, 0.108554, 0.191076
6252, 0.108571, 0.191076
6253, 0.106344, 0.191076
